varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41200#T462	CAT-MUL	45480/263(45743)	0.0822542741614165	0.0648230428134929	0.0988736911244884	2.16349288039466e-21	LOGISTIC-BINARY	Operative procedures - main OPCS4: T46.2 Drainage of ascites NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130894	DATE	37308/8435(45743)	-0.0381151851001658	-0.0460644397514498	-0.0302905469695473	2.75577444101559e-21	LOGISTIC-BINARY	Date F32 first reported (depressive episode)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
131406	DATE	45567/176(45743)	0.0871467879287316	0.0683582423596246	0.105055761665431	9.7938454821003e-21	LOGISTIC-BINARY	Date I85 first reported (oesophageal varices)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
6159#100	CAT-MUL	30347/15280(45627)	0.0256907945044164	0.0202689776870707	0.0311206243453705	1.66876025431259e-20	LOGISTIC-BINARY	Pain type(s) experienced in last month		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
6142#4	CAT-MUL	41045/4513(45558)	-0.0490094582189599	-0.0595207876166842	-0.0387207909940264	2.5726790023025e-20	LOGISTIC-BINARY	Current employment status: Unable to work because of sickness or disability		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
6138#2	CAT-MUL	36050/9161(45211)	0.028494945411751	0.0224170444558315	0.0345528482846822	3.36668219329807e-20	LOGISTIC-BINARY	Qualifications: A levels/AS levels or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
41234	INTEGER	41012	-0.0124838761642185	-0.0151558289735061	-0.00981192335493089	5.54435441368024e-20	LINEAR	Records in HES inpatient diagnoses dataset		2006	Health-related outcomes		Hospital inpatient		Hospital inpatient	2006	Health-related outcomes > Hospital inpatient > Record-level access
20003#1140872072	CAT-MUL	45618/125(45743)	-0.553521311026974	-0.675523145438605	-0.437900011806626	7.05105905248138e-20	LOGISTIC-BINARY	Treatment/medication code: tegretol 100mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
51	CONTINUOUS	45733	0.0096408379100542	0.00757108884181401	0.0117105869782944	7.1408188802709e-20	LINEAR	Seated height		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100010	UK Biobank Assessment Centre > Physical measures > Anthropometry > Body size measures
41272#T462	CAT-MUL	45436/307(45743)	0.0769377354550097	0.0599303401117672	0.093124435900163	7.82870670693056e-20	LOGISTIC-BINARY	Operative procedures - OPCS4: T46.2 Drainage of ascites NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1528	INTEGER	41673	0.0245622243670677	0.0192802450749034	0.029844203659232	8.25453648038663e-20	ORDERED-LOGISTIC	Water intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
42039	INTEGER	20454	-0.0174823660573156	-0.0212589422543121	-0.013705789860319	1.25416907848469e-19	LINEAR	GP prescription records		3001	Health-related outcomes		Primary care		Primary care	3001	Health-related outcomes > Primary care > Record-level access
30210	CONTINUOUS	44557	-0.0120320758522972	-0.0146352582365644	-0.00942889346803013	1.36435702724721e-19	LINEAR	Eosinophill percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
22039	CONTINUOUS	36064	0.0256951409340868	0.0201341181230356	0.031256163745138	1.4150205284029e-19	ORDERED-LOGISTIC	MET minutes per week for vigorous activity		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
1618	CAT-SIN	12923/9041(21964)	0.0360962583049626	0.0282802538594074	0.0439588229008571	1.7776397793862e-19	LOGISTIC-BINARY	Alcohol usually taken with meals		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
816	CAT-SIN	26710	-0.0310379302353406	-0.0378045644588526	-0.0242712960118287	2.62379317265929e-19	ORDERED-LOGISTIC	Job involves heavy manual or physical work		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
189	CONTINUOUS	45681	-0.0117183838648719	-0.0142766029530159	-0.0091601647767278	2.85420687120683e-19	LINEAR	Townsend deprivation index at recruitment		1	Population characteristics	100094	Baseline characteristics	100094	Baseline characteristics	100094	Population characteristics > Baseline characteristics
30780	CONTINUOUS	45654	-0.0118325104004612	-0.0144246565912625	-0.00924036420965991	3.78667435009754e-19	LINEAR	LDL direct		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
23100	CONTINUOUS	44860	-0.01154675113858	-0.0140878037915457	-0.00900569848561426	5.46063159156959e-19	LINEAR	Whole body fat mass		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
1578	INTEGER	30981	0.0270812059052704	0.0210644787688624	0.0330979330416784	1.18276614561019e-18	ORDERED-LOGISTIC	Average weekly champagne plus white wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
904	INTEGER	42428	0.0221586123577029	0.0172147234604156	0.0271025012549901	1.62437051515629e-18	ORDERED-LOGISTIC	Number of days/week of vigorous physical activity 10+ minutes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
130212	DATE	45628/115(45743)	0.0861650493102371	0.0663600272041569	0.105512618924855	3.21518605004515e-18	LOGISTIC-BINARY	Date B24 first reported (unspecified human immunodeficiency virus [hiv] disease)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
131876	DATE	38113/7630(45743)	-0.037335733500109	-0.0458493491606271	-0.0289602313457029	4.51193601211904e-18	LOGISTIC-BINARY	Date M19 first reported (other arthrosis)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
4200	INTEGER	14253	-0.0190182228646806	-0.0233315742250362	-0.014704871504325	6.07858855906603e-18	LINEAR	Position of the shoulder on the pulse waveform		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
20154	CONTINUOUS	25727	0.0149142691089353	0.0115258399090008	0.0183026983088697	6.64143271074995e-18	LINEAR	"Forced expiratory volume in 1-second (FEV1), predicted percentage"		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
1190	CAT-SIN	45686	-0.0232647895942735	-0.0285556637991993	-0.0179739153893477	7.00186255414975e-18	ORDERED-LOGISTIC	Nap during day		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100057	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sleep
46	INTEGER	45571	0.0081022883916926	0.00625518165690275	0.00994939512648245	8.3970551534538e-18	LINEAR	Hand grip strength (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100019	Hand grip strength	100019	UK Biobank Assessment Centre > Physical measures > Hand grip strength
30690	CONTINUOUS	45725	-0.0112364586211352	-0.0138212815089985	-0.00865163573327189	1.63825100605264e-17	LINEAR	Cholesterol		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
1568	INTEGER	30982	0.0248379660199542	0.019071627784758	0.0306043042551505	3.23926529635955e-17	ORDERED-LOGISTIC	Average weekly red wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
3436	INTEGER	33670	0.0140603508761168	0.0107919163414489	0.0173287854107846	3.5377663763752e-17	LINEAR	Age started smoking in current smokers		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
41272#G437	CAT-MUL	45682/61(45743)	0.0982329596068552	0.0744316314235111	0.120683788570972	4.20771470032277e-17	LOGISTIC-BINARY	Operative procedures - OPCS4: G43.7 Fibreoptic endoscopic rubber band ligation of upper gastrointestinal tract varices		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6164#100	CAT-MUL	39754/5699(45453)	-0.0399111209760605	-0.0493308266353456	-0.0306731953858267	5.09236320812537e-17	LOGISTIC-BINARY	Types of physical activity in last 4 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
6160#100	CAT-MUL	27641/17934(45575)	-0.0243080721943843	-0.0300318256199082	-0.0186347967177119	6.22668729237572e-17	LOGISTIC-BINARY	Leisure/social activities		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100061	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Social support
1697	CAT-SIN	44812	0.021687483044414	0.0166039671246695	0.0267709989641586	6.35113081028383e-17	ORDERED-LOGISTIC	Comparative height size at age 10		100000	UK Biobank Assessment Centre	100025	Touchscreen	100033	Early life factors	100033	UK Biobank Assessment Centre > Touchscreen > Early life factors
4198	INTEGER	14253	-0.018406776668143	-0.022726386003414	-0.0140871673328719	7.2931103429507e-17	LINEAR	Position of the pulse wave peak		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
2139	INTEGER	40515	0.0113185140551971	0.00865538977273056	0.0139816383376637	8.31599875046834e-17	LINEAR	Age first had sexual intercourse		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100056	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sexual factors
2764	INTEGER	13291	0.0246371728019437	0.0188416226306727	0.0304327229732147	8.67513306110725e-17	LINEAR	Age at last live birth		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
41245#1040	CAT-MUL	43661/1887(45548)	-0.0742795616876735	-0.0920370157854239	-0.0570475372839243	8.76852915101568e-17	LOGISTIC-BINARY	Main speciality of consultant (recoded): Anaesthetics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41200#G437	CAT-MUL	45686/57(45743)	0.0991847967034203	0.0748731817107513	0.122086845084134	8.92550974987415e-17	LOGISTIC-BINARY	Operative procedures - main OPCS4: G43.7 Fibreoptic endoscopic rubber band ligation of upper gastrointestinal tract varices		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6164#1	CAT-MUL	18492/26961(45453)	0.0235896491943554	0.0180420588390926	0.029184563034963	1.04791588937741e-16	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Walking for pleasure (not as a means of transport)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
6159#1	CAT-MUL	35644/9983(45627)	-0.030108194539503	-0.0372731154988538	-0.0230458876883657	1.08270509251692e-16	LOGISTIC-BINARY	Pain type(s) experienced in last month: Headache		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
1329	CAT-SIN	45358	0.0200319455838398	0.0152852189674731	0.0247786722002066	1.35825674934484e-16	ORDERED-LOGISTIC	Oily fish intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
30830	CONTINUOUS	41710	0.0105150165973943	0.00802021040485522	0.0130098227899334	1.48635052529359e-16	LINEAR	SHBG		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
20004#1357	CAT-MUL	41648/4095(45743)	-0.0577640287547134	-0.0717018083566207	-0.0440955975528344	2.36436372100182e-16	LOGISTIC-BINARY	Operation code: hysterectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41246#2350	CAT-MUL	42440/1376(43816)	-0.0888521917565389	-0.110513195254456	-0.0679068890483557	2.96651702862358e-16	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Pain management		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
2492	CAT-SIN	23422/22071(45493)	-0.0228171706791348	-0.02832595515675	-0.0173455736801267	3.75797970793539e-16	LOGISTIC-BINARY	Taking other prescription medications		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
