varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#M705	CAT-MUL	210836/327(211163)	-0.632164892211227	-1.14422730584168	-0.18743467055337	0.0091542204673716	LOGISTIC-BINARY	Operative procedures - OPCS4: M70.5 Massage of prostate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#J381	CAT-MUL	210044/1119(211163)	0.238567832583063	0.0548633099540711	0.41428644112411	0.00921666745132825	LOGISTIC-BINARY	Operative procedures - main OPCS4: J38.1 Endoscopic sphincterotomy of sphincter of Oddi and removal of calculus HFQ		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41251#5000	CAT-MUL	208987/1147(210134)	-0.296686565935832	-0.527393175439757	-0.0795547323696811	0.00931865604888265	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Transfer to other NHS provider		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131978	DATE	211008/155(211163)	0.568496977884948	0.117215425136169	0.978344083637943	0.00934339511402823	LOGISTIC-BINARY	Date M88 first reported (paget's disease of bone [osteitis deformans])		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1140866466	CAT-MUL	211106/53(211159)	0.879733575627036	0.165059580242728	1.5076501668113	0.0094605159068866	LOGISTIC-BINARY	Treatment/medication code: securon 40mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20004#1464	CAT-MUL	210182/977(211159)	-0.315971464430019	-0.563411561185787	-0.0846148560336946	0.00957349241048348	LOGISTIC-BINARY	Operation code: colectomy/hemicolectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
100940	CAT-SIN	3383/25831(29214)	0.164292761087997	0.0413737517446372	0.290572930950196	0.00972524045326333	LOGISTIC-BINARY	Bread consumed		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41210#Z697	CAT-MUL	211017/146(211163)	0.577766570454874	0.116163167692397	0.996389446232543	0.00974305439829522	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z69.7 Lower end of humerus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z697	CAT-MUL	211017/146(211163)	0.577766570454874	0.116163167692397	0.996389446232543	0.00974305439829522	LOGISTIC-BINARY	Operative procedures - OPCS4: Z69.7 Lower end of humerus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23002	INTEGER	3895	0.139017455951992	0.0332425845802422	0.244792327323742	0.0100103435810142	LINEAR	gE / gI antigen for Varicella Zoster Virus 		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41210#Z473	CAT-MUL	207429/3734(211163)	-0.151121394282398	-0.267992914618252	-0.0377617698367087	0.0100567039306055	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z47.3 Skin of cheek		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z473	CAT-MUL	207429/3734(211163)	-0.151121394282398	-0.267992914618252	-0.0377617698367087	0.0100567039306055	LOGISTIC-BINARY	Operative procedures - OPCS4: Z47.3 Skin of cheek		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1950	CAT-SIN	112283/92322(204605)	0.0381628570599426	0.00908414568743234	0.0672235683837027	0.0100793818967311	LOGISTIC-BINARY	Sensitivity / hurt feelings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
90065	CONTINUOUS	43198	0.0899001620852822	0.0213661347551129	0.158434189415452	0.010142425243776	ORDERED-LOGISTIC	Wear duration during 05:00 - 05:59		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
41272#V281	CAT-MUL	211090/73(211163)	0.764335946797298	0.141335213896263	1.31707686864598	0.0102081750973388	LOGISTIC-BINARY	Operative procedures - OPCS4: V28.1 Primary insertion of lumbar interspinous process spacer		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#5491	CAT-MUL	50194/64(50258)	0.799271949097948	0.146486644706489	1.37829550552585	0.0103050081609477	LOGISTIC-BINARY	Job code - historical: Glass and ceramics makers, decorators and finishers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#M094	CAT-MUL	211012/151(211163)	-1.16607951166315	-2.20278173135161	-0.381192264792091	0.0103674269336111	LOGISTIC-BINARY	Operative procedures - main OPCS4: M09.4 Endoscopic extraction of calculus of kidney NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90051	CONTINUOUS	43198	0.0764732576855416	0.0179086946676199	0.135037820703463	0.0104899944405946	ORDERED-LOGISTIC	Wear duration overall		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
6138#100	CAT-MUL	172302/36521(208823)	0.0504134376653913	0.0116151119869914	0.0889927040064446	0.0106494166445462	LOGISTIC-BINARY	Qualifications		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
41272#C108	CAT-MUL	211081/82(211163)	0.727908893200218	0.130022702566969	1.25912695439094	0.0109003327849839	LOGISTIC-BINARY	Operative procedures - OPCS4: C10.8 Other specified operations on eyebrow		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#X318	CAT-MUL	211097/66(211163)	0.788312651318109	0.138484469176717	1.36319701573421	0.0109293850817889	LOGISTIC-BINARY	Operative procedures - main OPCS4: X31.8 Other specified injection of radiocontrast material		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20515	CAT-SIN	64936	0.0772461442098201	0.0176127040599929	0.136879584359647	0.0111229532315846	ORDERED-LOGISTIC	Recent trouble relaxing		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
20003#1140879760	CAT-MUL	206537/4622(211159)	0.120885281485715	0.0264399819956934	0.213217627360168	0.0111624658307773	LOGISTIC-BINARY	Treatment/medication code: bisoprolol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#9765	CAT-MUL	211103/60(211163)	0.816227757146257	0.136715461329285	1.41501010840111	0.0115223305003752	LOGISTIC-BINARY	Histology of cancer tumour: Monoclonal gammopathy of undetermined significance		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41272#K624	CAT-MUL	211097/66(211163)	0.782647594089732	0.132633187369542	1.35775913982306	0.0115435935970148	LOGISTIC-BINARY	Operative procedures - OPCS4: K62.4 Percutaneous transluminal internal cardioversion NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104170	CAT-SIN	29214	-0.111928505150767	-0.198932508489441	-0.0249245018120941	0.0116911212547028	ORDERED-LOGISTIC	Carrot intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1140888172	CAT-MUL	210733/426(211159)	0.356716473594591	0.0694860432200028	0.625368972906878	0.0117286539794277	LOGISTIC-BINARY	Treatment/medication code: mometasone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#X711	CAT-MUL	211084/79(211163)	0.723669583263161	0.123775013722863	1.2577836465698	0.011729751355188	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X71.1 Procurement of drugs for chemotherapy for neoplasm for regimens in Band 6		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
132464	DATE	211061/102(211163)	0.655111858354454	0.114291275970008	1.13977279394111	0.0117476601740825	LOGISTIC-BINARY	Date Q18 first reported (other congenital malformations of face and neck)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
41272#W242	CAT-MUL	210461/702(211163)	-0.369865929187265	-0.670331758728393	-0.0930330123623547	0.0118421359479013	LOGISTIC-BINARY	Operative procedures - OPCS4: W24.2 Closed reduction of fracture of long bone and rigid internal fixation NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20548#9	CAT-MUL	61324/3450(64774)	-0.156499766158456	-0.280312597777989	-0.0363532073612332	0.0118859389755227	LOGISTIC-BINARY	Manifestations of mania or irritability: I was more active than usual		100089	Online follow-up	136	Mental health	139	Mania	139	Online follow-up > Mental health > Mania
41272#J381	CAT-MUL	209981/1182(211163)	0.225067213430608	0.0454516626358333	0.397018334939679	0.0120264480304118	LOGISTIC-BINARY	Operative procedures - OPCS4: J38.1 Endoscopic sphincterotomy of sphincter of Oddi and removal of calculus HFQ		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6140#6	CAT-MUL	69458/336(69794)	-0.579650780103302	-1.06484050617229	-0.154572786810006	0.012079888558438	LOGISTIC-BINARY	Heating type(s) in home: Open fire without central heating		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
90082	CONTINUOUS	43198	0.0927507791627164	0.0202649490066847	0.165236609318748	0.0121466955645022	ORDERED-LOGISTIC	Wear duration during 22:00 - 22:59		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
20003#1193	CAT-MUL	204787/6372(211159)	-0.111342207118741	-0.199396722396778	-0.0252328613711893	0.0121921703011674	LOGISTIC-BINARY	Treatment/medication code: omega-3/fish oil supplement		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131796	DATE	209249/1914(211163)	0.1795494946757	0.0365332416981902	0.317631677206646	0.0122422686309284	LOGISTIC-BINARY	Date L73 first reported (other follicular disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41272#M094	CAT-MUL	210962/201(211163)	-0.850907248232888	-1.59607153390788	-0.242788758160465	0.0126266195407396	LOGISTIC-BINARY	Operative procedures - OPCS4: M09.4 Endoscopic extraction of calculus of kidney NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#J373	CAT-MUL	210843/320(211163)	0.40134552554313	0.0729640561130857	0.705939040235202	0.0127206502704884	LOGISTIC-BINARY	Operative procedures - OPCS4: J37.3 Direct puncture operative cholangiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#C791	CAT-MUL	210979/184(211163)	-0.898824338228036	-1.69442635415947	-0.257734278209203	0.0129339840427327	LOGISTIC-BINARY	Operative procedures - main OPCS4: C79.1 Vitrectomy using anterior approach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
30780	CONTINUOUS	201049	-0.0183069544667363	-0.0327508786580878	-0.00386303027538476	0.0129861266071446	LINEAR	LDL direct		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
20548#6	CAT-MUL	62566/2208(64774)	-0.194077585440896	-0.35044763197815	-0.0437873932477672	0.0130549450899219	LOGISTIC-BINARY	Manifestations of mania or irritability: I was more creative or had more ideas than usual		100089	Online follow-up	136	Mental health	139	Mania	139	Online follow-up > Mental health > Mania
22617#3434	CAT-MUL	49921/337(50258)	0.389344982429965	0.0702021722573367	0.686446527615227	0.013057423315409	LOGISTIC-BINARY	Job code - historical: Photographers and audio-visual equipment operators		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#X504	CAT-MUL	211109/54(211163)	0.838782624877224	0.125530329758501	1.46451815259138	0.0131107560300685	LOGISTIC-BINARY	Operative procedures - OPCS4: X50.4 External ventricular defibrillation		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#T878	CAT-MUL	210454/709(211163)	-0.360903167953269	-0.658471115384203	-0.0864683441508477	0.0131951029443254	LOGISTIC-BINARY	Operative procedures - OPCS4: T87.8 Other specified excision or biopsy of lymph node		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
